intheforest	0.0017699115044247787
ConbinatoryCategorialGrammar	0.0017699115044247787
InitialDFsize	0.0017699115044247787
PDG	0.0017699115044247787
フィージビリティスタディ	0.0017699115044247787
objbird	0.0017699115044247787
ICM	0.0017699115044247787
Projectiveparser	0.0017699115044247787
Numberofcollectionofparsetrees	0.0017699115044247787
Chart	0.0017699115044247787
ParseForest	0.0017699115044247787
ParseForestSize	0.0017699115044247787
ExclusionMatrix	0.0017699115044247787
Projectivityconstraint	0.0017699115044247787
XM	0.0017699115044247787
FCS	0.0017699115044247787
RCS	0.0017699115044247787
watchingbirds	0.0017699115044247787
plausible	0.0017699115044247787
novelswrittenbyBobandnovelswrittenbyDickBobandDick	0.0017699115044247787
upChartParsing	0.0017699115044247787
rootedge	0.0017699115044247787
SUBJECT	0.0017699115044247787
formed	0.0017699115044247787
hischeerfulnessandhisaccentastonishing	0.0017699115044247787
Well	0.0017699115044247787
taxi	0.0017699115044247787
DG	0.0017699115044247787
XNDT	0.0017699115044247787
Timeflieslikeanarrow	0.0017699115044247787
cooccurredDependencyTree	0.0017699115044247787
CDG	0.0017699115044247787
InitialDFGeneralized	0.0017699115044247787
スコープノード	0.0017699115044247787
csds	0.0017699115044247787
Nc	0.0017699115044247787
アークペア	0.0017699115044247787
ReducedDFID	0.0017699115044247787
saw	0.0017699115044247787
headconstituent	0.0017699115044247787
watching	0.0035398230088495575
newarcid	0.0017699115044247787
anarrow	0.0017699115044247787
wrtDF	0.0017699115044247787
119122	0.0017699115044247787
直ぐだ	0.0017699115044247787
×dgarc	0.0017699115044247787
126161	0.0017699115044247787
?X	0.0017699115044247787
PK	0.0017699115044247787
/X	0.0017699115044247787
106115	0.0017699115044247787
snovels	0.0017699115044247787
Tokyotaxidrivercallcenter	0.0017699115044247787
snovelsandDick	0.0017699115044247787
same	0.0017699115044247787
extendedCFG	0.0017699115044247787
hpf	0.0017699115044247787
set	0.0035398230088495575
NDT	0.0017699115044247787
lexicaledge	0.0017699115044247787
arc	0.0017699115044247787
DependencyForest	0.0017699115044247787
109203	0.0017699115044247787
109126	0.0017699115044247787
ChartParsing	0.0017699115044247787
vpp	0.0017699115044247787
operatorword	0.0017699115044247787
チェコ	0.0035398230088495575
completeness	0.0017699115044247787
treecollectionnumber	0.0017699115044247787
SyntacticGraph	0.0017699115044247787
attachment	0.0017699115044247787
BobandDick	0.0017699115044247787
補題	0.0017699115044247787
PHnp	0.0017699115044247787
PH	0.0017699115044247787
109163	0.0017699115044247787
verbatimcomment	0.0017699115044247787
121177	0.0017699115044247787
generalized	0.0017699115044247787
operator	0.0017699115044247787
ファクタ	0.0017699115044247787
双眼鏡	0.0017699115044247787
ReducedDependencyForest	0.0017699115044247787
npdet	0.0017699115044247787
LinkGrammar	0.0017699115044247787
projectiveparser	0.0017699115044247787
XDG	0.0017699115044247787
ving	0.0017699115044247787
IDG	0.0017699115044247787
ATN	0.0017699115044247787
TER	0.0017699115044247787
commentcomment	0.0017699115044247787
Moon	0.0017699115044247787
constituent	0.0017699115044247787
projectivity	0.0017699115044247787
relc	0.0017699115044247787
126213	0.0017699115044247787
bind	0.0017699115044247787
dts	0.0017699115044247787
UR	0.0017699115044247787
wrtDG	0.0017699115044247787
*:	0.0017699115044247787
リンケージ	0.0017699115044247787
formedDependencyTree	0.0017699115044247787
DependencyStructure	0.0017699115044247787
CSDS	0.0017699115044247787
HeadedParseForest	0.0017699115044247787
coveredDependencyTree	0.0017699115044247787
masc	0.0017699115044247787
earth	0.0017699115044247787
ReducedDFGeneralized	0.0017699115044247787
University	0.0017699115044247787
旨い	0.0017699115044247787
arcs	0.0017699115044247787
adjo	0.0017699115044247787
ganymede	0.0017699115044247787
EarthandJupiterinSolarSystem	0.0017699115044247787
Triple	0.0017699115044247787
PackedSharedParseForest	0.0017699115044247787
soundness	0.0017699115044247787
occurrenceMatrix	0.0017699115044247787
トラバース	0.0017699115044247787
Agenda	0.0017699115044247787
Lexicon	0.0017699115044247787
Meluk	0.0017699115044247787
modif	0.0017699115044247787
ヘッドワード	0.0017699115044247787
NDTNew	0.0017699115044247787
グラフスタック	0.0017699115044247787
try	0.0017699115044247787
withrespectto	0.0017699115044247787
Early	0.0017699115044247787
FCSL	0.0017699115044247787
アサイン	0.0017699115044247787
PreferenceDependencyGrammar	0.0017699115044247787
Shecuriouslysawacatintheforest	0.0017699115044247787
implausible	0.0017699115044247787
snpvppp	0.0017699115044247787
Seo	0.0017699115044247787
treesetnumber	0.0017699115044247787
cnj	0.0017699115044247787
?D	0.0017699115044247787
npc	0.0017699115044247787
snp	0.0017699115044247787
IDGdiff	0.0017699115044247787
only	0.0035398230088495575
ParseTree	0.0017699115044247787
GrammarRules	0.0017699115044247787
phrasehead	0.0017699115044247787
89026	0.0017699115044247787
spuriousambiguity	0.0017699115044247787
DTs	0.0017699115044247787
novelswrittenbytheteam	0.0017699115044247787
163199	0.0017699115044247787
syntactically	0.0017699115044247787
girl	0.0035398230088495575
ハエ	0.0017699115044247787
andChicago	0.0017699115044247787
eliminativeparsing	0.0017699115044247787
シカゴ	0.0017699115044247787
modificand	0.0017699115044247787
見せかけ	0.0017699115044247787
arcid	0.0017699115044247787
Bob	0.0017699115044247787
Myhobbyiswatchingbirdswithtelescope	0.0017699115044247787
NPvp	0.0017699115044247787
CurrentSameArcIDList	0.0017699115044247787
hischeerfulnessastonishingandhisaccentastonishing	0.0017699115044247787
Nb	0.005309734513274336
rulebody	0.0017699115044247787
formedinterpretation	0.0017699115044247787
Iuniq	0.0017699115044247787
wrt	0.0017699115044247787
森中	0.0017699115044247787
watchingbird	0.0017699115044247787
var	0.0035398230088495575
subjbird	0.0017699115044247787
Numberofsetofparsetrees	0.0017699115044247787
InitialDFID	0.0017699115044247787
BUP	0.0017699115044247787
Allornothing	0.0017699115044247787
Jupitor	0.0017699115044247787
government	0.0017699115044247787
EarthandMoonorJupitorandGanymede	0.0017699115044247787
*E	0.0017699115044247787
cm：	0.0017699115044247787
treenumber	0.0017699115044247787
PHpp	0.0017699115044247787
マルチレベル	0.0017699115044247787
Dick	0.0017699115044247787
conjoinedstructure	0.0017699115044247787
vpnp	0.0017699115044247787
iNDT	0.0017699115044247787
dsc	0.0017699115044247787
npp	0.0017699115044247787
スタートシンボル	0.0017699115044247787
adjs	0.0017699115044247787
ReducedDFsize	0.0017699115044247787
moses	0.0017699115044247787
Kneser	0.0017699115044247787
factored	0.0017699115044247787
26万	0.0035398230088495575
フレーズテーブル	0.0017699115044247787
opendata	0.0017699115044247787
Backoff	0.0017699115044247787
ukndiscount	0.0017699115044247787
limit	0.0017699115044247787
変え	0.0017699115044247787
NULLMODEL	0.0017699115044247787
zipf	0.0017699115044247787
eP	0.0035398230088495575
MinimumErrorRateTraining	0.0017699115044247787
maxphraselength	0.0017699115044247787
hisbeingabsentfromtheparty	0.0017699115044247787
飾る	0.0017699115044247787
勲章	0.0017699115044247787
Weweredisappointedathishavingrefusedourinvitationtoaparty	0.0017699115044247787
fulfillmentofthisobligation	0.0017699115044247787
Okinawa	0.0017699115044247787
失望	0.0035398230088495575
sdestructionbytheenemy	0.0017699115044247787
RelocationoftheFutenmaair	0.0017699115044247787
fulfillment	0.0017699115044247787
ion	0.0017699115044247787
request	0.0017699115044247787
デキゴト	0.0017699115044247787
sbuyingofnewgovernmentbonds	0.0017699115044247787
following	0.0017699115044247787
sdealingscausedthelosses	0.0017699115044247787
がこ	0.0035398230088495575
Weweredisappointedthathewasabsentfromtheparty	0.0017699115044247787
baseistotallyunrelatedtoOkinawa	0.0017699115044247787
ment	0.0017699115044247787
あな	0.0017699115044247787
exThemanager	0.0017699115044247787
shostingofthe	0.0017699115044247787
ance	0.0017699115044247787
Themanager	0.0017699115044247787
Weweredisappointedathisbeingabsentfromtheparty	0.0017699115044247787
sbuyingofnewgovernmentbondsisbannedunderfiscallaw	0.0017699115044247787
ESENT	0.0017699115044247787
exYourfulfillingthisobligationwillbeimportanttotherenewalofourdealershipagreementwithyou	0.0017699115044247787
Hull	0.0017699115044247787
attempt	0.0017699115044247787
Futenma	0.0017699115044247787
sfailuretoproperlysupervisePalmer	0.0017699115044247787
thathewasabsentfromtheparty	0.0017699115044247787
DEPEXDEPRED	0.0017699115044247787
destruction	0.0017699115044247787
sis	0.0017699115044247787
Weweredisappointedathisrefusingofourinvitationtoaparty	0.0017699115044247787
hisabsencefromtheparty	0.0017699115044247787
yourfulfillingthisobligation	0.0017699115044247787
ADJ	0.005309734513274336
srevivalofSuper	0.0017699115044247787
GroupofEightSummit	0.0017699115044247787
SENTYourfulfillmentofthisobligationwillbeimportanttotherenewalofourdealershipagreementwithyou	0.0017699115044247787
sfailingtoproperlysupervisePalmer	0.0017699115044247787
ホスティング	0.0017699115044247787
including	0.0017699115044247787
アポストロフィ	0.0017699115044247787
shostingthe	0.0017699115044247787
BOJ	0.0017699115044247787
Weweredisappointedathisrefusalofourinvitationtoaparty	0.0017699115044247787
revive	0.0017699115044247787
Histhreeyear	0.0017699115044247787
報いる	0.0035398230088495575
sstayinLondonbroughthimagreatprogressinEnglishconversation	0.0017699115044247787
lastweek	0.0017699115044247787
?Z	0.0017699115044247787
Weweredisappointedthatherefusedourinvitationtoaparty	0.0017699115044247787
ness	0.0017699115044247787
SENTYournegativeconsiderationofourpositionwillnotfacilitatemutuallyrewardingmarketingefforts	0.0017699115044247787
hemadeagreatprogressinEnglishconversation	0.0017699115044247787
Herefusedourinvitationtoaparty	0.0017699115044247787
EJSENT	0.0017699115044247787
pledge	0.0017699115044247787
Jelinek	0.0017699115044247787
AshehadstayedinLondonforthreeyears	0.0017699115044247787
yourfulfillmentofthisobligation	0.0017699115044247787
Somers	0.0017699115044247787
Weweredisappointedathisabsencefromtheparty	0.0017699115044247787
decoration	0.0017699115044247787
TheBOJ	0.0017699115044247787
履行	0.0017699115044247787
exRelocationoftheFutenmaair	0.0017699115044247787
destructionofthecitybytheenemy	0.0017699115044247787
yDx	0.0017699115044247787
mdl	0.0017699115044247787
ヨユー	0.0017699115044247787
xD	0.0017699115044247787
チューショー	0.0017699115044247787
ensemble	0.0017699115044247787
KP	0.0017699115044247787
アリ	0.0017699115044247787
ダイリ	0.0017699115044247787
Dx	0.0017699115044247787
本館	0.0017699115044247787
千代	0.0017699115044247787
modelS	0.0017699115044247787
cCf	0.0017699115044247787
11972	0.0017699115044247787
テン	0.0017699115044247787
kdist	0.0017699115044247787
7636	0.0017699115044247787
博報	0.0017699115044247787
ジョーイ	0.0017699115044247787
OCS	0.0017699115044247787
2386	0.0017699115044247787
Erk	0.0017699115044247787
LocalOutlierFactor	0.0017699115044247787
00638	0.0017699115044247787
1203	0.0017699115044247787
yN	0.0017699115044247787
ケーザイ	0.0017699115044247787
WSI	0.0017699115044247787
医業	0.0017699115044247787
昔話	0.0017699115044247787
Lazavic	0.0017699115044247787
OneClassSVM	0.0017699115044247787
0132	0.0017699115044247787
0198	0.0017699115044247787
WordSenseInduction	0.0017699115044247787
7664	0.0017699115044247787
15385	0.0017699115044247787
倍する	0.0017699115044247787
ヌ	0.0017699115044247787
経理	0.0017699115044247787
SVM．OneClassSVM	0.0017699115044247787
ジンテキ	0.0017699115044247787
ゆうゆう	0.0017699115044247787
緑化	0.0017699115044247787
0408	0.0017699115044247787
oD	0.0017699115044247787
ツクル	0.0017699115044247787
0727	0.0017699115044247787
Kn	0.0017699115044247787
零細だ	0.0017699115044247787
LIBSVMcjlin	0.0017699115044247787
6996	0.0017699115044247787
8・三十	0.0017699115044247787
マセ	0.0017699115044247787
14286	0.0017699115044247787
デン	0.0017699115044247787
ませ	0.0017699115044247787
1197	0.0017699115044247787
AveragePresision	0.0017699115044247787
lrd	0.0017699115044247787
やっ	0.0017699115044247787
OCSLOF	0.0017699115044247787
ワイドだ	0.0017699115044247787
ドー	0.0017699115044247787
デショ	0.0017699115044247787
LOF．	0.0017699115044247787
ごこ	0.0017699115044247787
LOF	0.0017699115044247787
シンガポール	0.0035398230088495575
クライ	0.0017699115044247787
verbatimboxedminipage	0.0017699115044247787
ハジメ	0.0017699115044247787
エイチピー	0.0017699115044247787
ハクホー	0.0017699115044247787
chunktag	0.0035398230088495575
お神酒	0.0035398230088495575
転勤	0.0035398230088495575
THiMCO	0.0035398230088495575
だっする	0.0017699115044247787
crafted	0.0017699115044247787
UVM	0.0017699115044247787
kr	0.0017699115044247787
Lalign	0.0017699115044247787
Machines．	0.0035398230088495575
gaiyou	0.0035398230088495575
投下	0.0035398230088495575
toshite	0.0017699115044247787
toiumonono	0.0035398230088495575
跳ね返る	0.0035398230088495575
bakarida	0.0017699115044247787
divided	0.0017699115044247787
結集	0.0035398230088495575
niatatte	0.0035398230088495575
yamcha	0.007079646017699115
exampleex	0.0035398230088495575
じょう	0.0035398230088495575
OF	0.0035398230088495575
Lex	0.0017699115044247787
13690	0.0035398230088495575
niatari	0.0035398230088495575
exampleSVM	0.0017699115044247787
nishitagai	0.0017699115044247787
下図	0.005309734513274336
ラベ	0.0017699115044247787
CHK	0.0017699115044247787
curve	0.0017699115044247787
toiu	0.0017699115044247787
セミナー	0.0017699115044247787
FAM	0.0017699115044247787
kekka	0.0035398230088495575
あっする	0.0017699115044247787
一九四五	0.0035398230088495575
FORMalign	0.0017699115044247787
GaussianPrior	0.0035398230088495575
勝	0.0017699115044247787
nakutehaikemasen	0.0035398230088495575
高慢だ	0.0017699115044247787
TextAnalysisConference	0.0017699115044247787
お好み焼き	0.0017699115044247787
可哀想だ	0.0017699115044247787
システミック	0.0017699115044247787
美的だ	0.0017699115044247787
飾り	0.0017699115044247787
engagement	0.0017699115044247787
愛する	0.005309734513274336
WorldNewsConnection	0.0017699115044247787
陳腐だ	0.0017699115044247787
タイムリーだ	0.0017699115044247787
薄	0.0017699115044247787
まことに	0.0017699115044247787
不愉快だ	0.0017699115044247787
善悪	0.0017699115044247787
議定書	0.0017699115044247787
均整	0.0017699115044247787
トラウマ	0.0017699115044247787
賞賛	0.0035398230088495575
風変わりだ	0.0017699115044247787
仰々しい	0.0017699115044247787
華麗だ	0.0017699115044247787
わがままだ	0.0035398230088495575
我侭	0.0017699115044247787
魅惑	0.0017699115044247787
礼儀正しい	0.0017699115044247787
道徳	0.0017699115044247787
domainadaptation	0.0017699115044247787
ハイレベルだ	0.0017699115044247787
後押し	0.0017699115044247787
ラッキ	0.0017699115044247787
involvement	0.0017699115044247787
遺憾だ	0.0017699115044247787
SentimentAnalysis	0.0017699115044247787
すみません	0.0017699115044247787
無能だ	0.0017699115044247787
邪悪だ	0.0017699115044247787
aesthetics	0.0017699115044247787
ひねくれる	0.0017699115044247787
ぶすっと	0.0017699115044247787
メモリー	0.0035398230088495575
せっかちだ	0.0017699115044247787
残酷だ	0.0017699115044247787
用心深い	0.0017699115044247787
勇敢だ	0.0017699115044247787
節度	0.0017699115044247787
アプレイザル	0.0017699115044247787
腐敗	0.0017699115044247787
軽率だ	0.0017699115044247787
マデシ	0.0017699115044247787
美醜	0.0017699115044247787
海南	0.0017699115044247787
アノーテション	0.0017699115044247787
真実	0.0017699115044247787
あきあき	0.0017699115044247787
軽薄だ	0.0017699115044247787
取りまとめ	0.0017699115044247787
内務	0.0017699115044247787
アノテーションマニュアル	0.0017699115044247787
ベストアンサー	0.0017699115044247787
ULA	0.0017699115044247787
むかつく	0.0017699115044247787
ブ	0.0017699115044247787
PerspectiveQuestionAnswering	0.0017699115044247787
鈍い	0.0017699115044247787
不実	0.0017699115044247787
だます	0.0017699115044247787
世評	0.0017699115044247787
暴君	0.0017699115044247787
嘘つき	0.0017699115044247787
graduation	0.0017699115044247787
悩み	0.0017699115044247787
倫理	0.0035398230088495575
ハンサムだ	0.0017699115044247787
ＯＫ	0.0017699115044247787
interpersonalmeta	0.0017699115044247787
識者	0.0017699115044247787
discoursesemantics	0.0017699115044247787
judgment	0.0017699115044247787
形勢	0.0017699115044247787
appraisal	0.0017699115044247787
愚かだ	0.0035398230088495575
がばっと	0.0017699115044247787
おわび	0.0017699115044247787
affect	0.0017699115044247787
ethics	0.0017699115044247787
グロテスクだ	0.0017699115044247787
Enron	0.0017699115044247787
AmericanNationalCorpus	0.0017699115044247787
スタンス	0.0035398230088495575
appreciation	0.0017699115044247787
putativereader	0.0017699115044247787
むら	0.0017699115044247787
ずさんだ	0.0017699115044247787
OpinionMining	0.0017699115044247787
ＰＯＷＥＲＭＡＮＡＧＥＭＥＮＴ	0.0017699115044247787
sentiment	0.0017699115044247787
コミュニケーションタイプ	0.0017699115044247787
arguing	0.0017699115044247787
WNC	0.0017699115044247787
ヘルスケア	0.0017699115044247787
誇り	0.0035398230088495575
突き刺す	0.0017699115044247787
美学	0.0017699115044247787
EISS	0.0017699115044247787
プロバイダ	0.0017699115044247787
Polgreenetal	0.0017699115044247787
Igather	0.0017699115044247787
902	0.0017699115044247787
dIdt	0.0017699115044247787
IdRdt	0.0017699115044247787
インフル	0.0017699115044247787
IDSC	0.0017699115044247787
GOOGLE	0.0017699115044247787
ベストパラメータ	0.0017699115044247787
HealthLink	0.0017699115044247787
女児	0.0017699115044247787
過誤	0.0017699115044247787
やがて	0.005309734513274336
SIR	0.0017699115044247787
ネゲーション	0.0017699115044247787
Recovered	0.0017699115044247787
インフルトレンド	0.0017699115044247787
Susceptible	0.0017699115044247787
日ごと	0.0017699115044247787
550万	0.0017699115044247787
Aramakiet	0.0017699115044247787
免疫	0.0017699115044247787
完治	0.0017699115044247787
EUInfluenzaSurveillanceScheme	0.0017699115044247787
ラグだ	0.0017699115044247787
2億	0.0017699115044247787
Infectious	0.0017699115044247787
モデリティ	0.0017699115044247787
薬事法	0.0017699115044247787
TWITTER	0.0017699115044247787
InfectionDiseaseSurveillanceCenter	0.0017699115044247787
Johnsonetal	0.0017699115044247787
Hulthetal	0.0017699115044247787
監視	0.005309734513274336
MagruderMagruder	0.0017699115044247787
万国	0.0017699115044247787
抗体	0.0017699115044247787
途絶える	0.0017699115044247787
中毒	0.0017699115044247787
counterdrugsales	0.0017699115044247787
前倒し	0.0017699115044247787
Espinoetal	0.0017699115044247787
Microsoft	0.0017699115044247787
定点	0.0017699115044247787
offer	0.0017699115044247787
carriedaway	0.0017699115044247787
tobe	0.0017699115044247787
lookproud	0.0017699115044247787
DecisionList	0.0017699115044247787
SimpleBayes	0.0017699115044247787
ニフティ	0.0017699115044247787
頻	0.0035398230088495575
ソフトマージン	0.0017699115044247787
buy：	0.0017699115044247787
animated	0.0017699115044247787
単複	0.005309734513274336
AnonymX	0.0017699115044247787
607	0.0035398230088495575
tohelp	0.0017699115044247787
conversation	0.0017699115044247787
トランスレーション	0.0017699115044247787
tobeneedlessto	0.0017699115044247787
416	0.0035398230088495575
ehead	0.0017699115044247787
Senseval．	0.0017699115044247787
tohaveone	0.0017699115044247787
look	0.0017699115044247787
refrain	0.0017699115044247787
feelconstrained	0.0017699115044247787
toengagein	0.0017699115044247787
MaximumEntropy	0.0017699115044247787
eqnarrayH	0.0017699115044247787
AnonymY	0.0017699115044247787
401	0.0017699115044247787
topK	0.0017699115044247787
Learning	0.0017699115044247787
内職	0.0035398230088495575
印税	0.0017699115044247787
ブレーキ	0.0017699115044247787
Ns	0.0017699115044247787
Driven	0.0017699115044247787
959	0.0035398230088495575
姫野	0.0017699115044247787
Cs	0.0017699115044247787
unkonwn	0.0017699115044247787
慮	0.0017699115044247787
845	0.0017699115044247787
きない	0.0035398230088495575
魔法	0.0035398230088495575
Depth	0.0017699115044247787
704	0.0017699115044247787
JWD	0.0017699115044247787
縁組	0.0017699115044247787
抜け毛	0.0017699115044247787
SG	0.0017699115044247787
NewsV	0.0017699115044247787
!M	0.0017699115044247787
Candidates	0.0017699115044247787
Vs	0.0017699115044247787
ssim	0.0017699115044247787
Simple	0.0017699115044247787
*V	0.0017699115044247787
3331	0.0017699115044247787
元手	0.0017699115044247787
CPD	0.0017699115044247787
シソーラ	0.0017699115044247787
topkaccuracy	0.0017699115044247787
vpat	0.0017699115044247787
わかり	0.0035398230088495575
boyswimover	0.0017699115044247787
nuc	0.0017699115044247787
2096	0.0017699115044247787
ZR	0.0017699115044247787
US	0.0035398230088495575
nucsubjve	0.0017699115044247787
PTR	0.0017699115044247787
whom	0.0017699115044247787
Prio	0.0017699115044247787
1478	0.0017699115044247787
ntmo	0.0017699115044247787
vg	0.0017699115044247787
DO	0.0017699115044247787
1186	0.0017699115044247787
2868	0.0017699115044247787
sgnpli	0.0017699115044247787
AG	0.0017699115044247787
Aug	0.0017699115044247787
VPAT	0.0017699115044247787
she	0.0035398230088495575
パラダイム	0.0017699115044247787
across	0.0017699115044247787
throughriverwithdog	0.0017699115044247787
vh	0.0017699115044247787
1332	0.0017699115044247787
whereby	0.0017699115044247787
TWINTRAN	0.0017699115044247787
ZY	0.0017699115044247787
actors	0.0017699115044247787
Sen	0.0017699115044247787
トラト	0.0017699115044247787
LSH	0.0017699115044247787
property	0.0017699115044247787
Bocek	0.0017699115044247787
Peralta	0.0017699115044247787
Michael	0.0017699115044247787
グラムコーパス	0.0017699115044247787
CPMerge	0.0017699115044247787
707	0.0035398230088495575
Robert	0.0017699115044247787
5140	0.0017699115044247787
Pittman	0.0017699115044247787
lSh	0.0017699115044247787
596	0.0017699115044247787
Senggerenqing	0.0017699115044247787
yC	0.0017699115044247787
スパッゲティー	0.0017699115044247787
2323	0.0017699115044247787
イカスバゲティ	0.0017699115044247787
トラトラトラ	0.0017699115044247787
ティー	0.0017699115044247787
UnifiedMedicalLanguageSystem	0.0035398230088495575
Cain	0.0017699115044247787
スパゲティ	0.0035398230088495575
Gravano	0.0017699115044247787
Richards	0.0017699115044247787
速だ	0.0017699115044247787
dStacy	0.0017699115044247787
Dore	0.0017699115044247787
Zhao	0.0017699115044247787
IMDB	0.0017699115044247787
Rafael	0.0017699115044247787
Dow	0.0017699115044247787
Stacy	0.0017699115044247787
ラトラ	0.0017699115044247787
561	0.0017699115044247787
tau	0.0017699115044247787
AllScan	0.0017699115044247787
アドバンテージ	0.0017699115044247787
レマタイゼーション	0.0017699115044247787
yV	0.0017699115044247787
Sarawagi	0.0017699115044247787
スパゲッティ	0.0017699115044247787
ZX	0.0017699115044247787
CDB	0.0017699115044247787
SSJoin	0.0017699115044247787
パゲテ	0.0017699115044247787
1036	0.0017699115044247787
Christopher	0.0017699115044247787
XS	0.0017699115044247787
April	0.0017699115044247787
hdist	0.0017699115044247787
LocalitySensitiveHashing	0.0017699115044247787
propertyZ	0.0017699115044247787
FastSS	0.0017699115044247787
SimString	0.0017699115044247787
Morales	0.0017699115044247787
ゲティ	0.0017699115044247787
スパゲッテー	0.0017699115044247787
1216	0.0017699115044247787
Join	0.0017699115044247787
アニスパゲス	0.0017699115044247787
UMLSRelease	0.0017699115044247787
ヒープ	0.0017699115044247787
FastSimilaritySearch	0.0017699115044247787
UMLS	0.0035398230088495575
VIII	0.0017699115044247787
Chaudhuri	0.0017699115044247787
SkipMerge	0.0017699115044247787
スパゲ	0.0017699115044247787
スパ	0.0017699115044247787
MergeOpt	0.0017699115044247787
William	0.0017699115044247787
Jon	0.0017699115044247787
Shenqiu	0.0017699115044247787
シグニチャ	0.0017699115044247787
Signature	0.0017699115044247787
Wang	0.005309734513274336
大元	0.0017699115044247787
renqing	0.0017699115044247787
DivideSkip	0.0017699115044247787
スパゲティーニ	0.0017699115044247787
Huynh	0.0017699115044247787
nqiu	0.0017699115044247787
切り上げ	0.0017699115044247787
MergeSkip	0.0017699115044247787
SID	0.0017699115044247787
ユニグラムコーパス	0.0017699115044247787
Ed	0.0017699115044247787
Reiner	0.0017699115044247787
565	0.0035398230088495575
equi	0.0017699115044247787
MRCONSO	0.0017699115044247787
Peral	0.0017699115044247787
qX	0.0017699115044247787
ロタ	0.0017699115044247787
陛下	0.0035398230088495575
1109	0.0017699115044247787
ワンピース	0.0017699115044247787
Ratkiewicz	0.0017699115044247787
Acar	0.0017699115044247787
尾田	0.0017699115044247787
Nalign	0.0017699115044247787
Sakaki	0.0017699115044247787
1809	0.0017699115044247787
オバマ	0.0017699115044247787
Muraki	0.0017699115044247787
中傷	0.0035398230088495575
梅島	0.0017699115044247787
荻上	0.0017699115044247787
コンビナート	0.0017699115044247787
鳥海	0.0017699115044247787
表参道	0.0017699115044247787
バラク	0.0017699115044247787
買い占める	0.0017699115044247787
面会	0.0017699115044247787
ピース	0.0017699115044247787
誹謗	0.0035398230088495575
栄一郎	0.0017699115044247787
タンク	0.0017699115044247787
パニック	0.0017699115044247787
麺	0.0017699115044247787
わき	0.0035398230088495575
県花	0.0017699115044247787
hist	0.0017699115044247787
フィング	0.0017699115044247787
節電	0.0017699115044247787
tweet	0.0035398230088495575
平時	0.0035398230088495575
ニールセン	0.0017699115044247787
置き去り	0.0017699115044247787
天皇	0.0017699115044247787
双葉	0.0017699115044247787
寸前	0.0017699115044247787
アラート	0.0017699115044247787
376	0.0017699115044247787
以西	0.0017699115044247787
原宿	0.0017699115044247787
Doan	0.0017699115044247787
ビック	0.0017699115044247787
うがい	0.0035398230088495575
15億	0.0017699115044247787
20113	0.0017699115044247787
酸	0.0035398230088495575
被曝	0.0017699115044247787
NAVER	0.0017699115044247787
チェーン	0.0017699115044247787
藤川	0.0017699115044247787
アスト	0.0017699115044247787
isscianhta	0.0017699115044247787
kukapohopatkoissnunkesunmollassta	0.0017699115044247787
ＰＩＶＯＴ	0.0017699115044247787
hada	0.0017699115044247787
moly	0.0017699115044247787
bohobad	0.0017699115044247787
ida	0.0017699115044247787
eo	0.0017699115044247787
ようと	0.0017699115044247787
EunJaKim	0.0017699115044247787
Ｊ／Ｋ	0.0017699115044247787
ｎ：	0.0017699115044247787
試	0.0017699115044247787
ass	0.0017699115044247787
cianhta	0.0017699115044247787
２，３３８	0.0017699115044247787
１９８３	0.0017699115044247787
９７．５	0.0017699115044247787
ＫＡＩＳＴ	0.0017699115044247787
eobssda	0.0017699115044247787
李義	0.0017699115044247787
iSji	0.0017699115044247787
政仁	0.0017699115044247787
terminalfeature	0.0017699115044247787
anhda	0.0017699115044247787
ｊ	0.0017699115044247787
anh	0.0017699115044247787
ynmorraSda	0.0017699115044247787
badda	0.0017699115044247787
patta	0.0017699115044247787
ｍ：ｎ	0.0017699115044247787
１２万	0.0017699115044247787
alji	0.0017699115044247787
承諾	0.0035398230088495575
gi	0.0035398230088495575
局部	0.0017699115044247787
$^	0.0017699115044247787
supplementfeature	0.0017699115044247787
morraS	0.0017699115044247787
ieoqhoalylbolDainynjo	0.0017699115044247787
ieoqhoanynbonynpieon	0.0017699115044247787
modalityfeatureorderingandlexicalizingtable	0.0017699115044247787
統廃合	0.0017699115044247787
黄	0.0017699115044247787
一遍に	0.0017699115044247787
１，２９６	0.0017699115044247787
謙譲	0.005309734513274336
kes	0.0017699115044247787
epsta	0.0017699115044247787
cianh	0.0017699115044247787
footnotesize	0.0017699115044247787
iSnyn	0.0017699115044247787
鎬	0.0017699115044247787
Reu	0.0017699115044247787
mos	0.0017699115044247787
moluta	0.0017699115044247787
molunta	0.0017699115044247787
Ｓｅｏｕｌ	0.0017699115044247787
oy	0.0017699115044247787
金泰錫	0.0017699115044247787
ＭＦＯＬＴ	0.0017699115044247787
yecita	0.0017699115044247787
９８．６	0.0017699115044247787
ieoqhoanynbonpieon	0.0017699115044247787
解かる	0.0035398230088495575
modalityfeature	0.0017699115044247787
gygabohobadgo	0.0017699115044247787
osi	0.0017699115044247787
nyn	0.0017699115044247787
alcianhta	0.0017699115044247787
永根	0.0017699115044247787
勧奨	0.0017699115044247787
morynda	0.0017699115044247787
ＡＴＬＡＳ	0.0017699115044247787
aS	0.0017699115044247787
ＦＵＪＩＴＳＵ	0.0017699115044247787
泰錫	0.0017699115044247787
杞鮮	0.0017699115044247787
molu	0.0017699115044247787
